Date,NAV
13-10-2024,12.21680
11-10-2024,12.21250
10-10-2024,12.20940
09-10-2024,12.20720
08-10-2024,12.20240
07-10-2024,12.20110
06-10-2024,12.19760
04-10-2024,12.19330
03-10-2024,12.19100
02-10-2024,12.18730
01-10-2024,12.18510
30-09-2024,12.18110
29-09-2024,12.17540
27-09-2024,12.17100
26-09-2024,12.16810
25-09-2024,12.16320
24-09-2024,12.16030
23-09-2024,12.15760
22-09-2024,12.15570
21-09-2024,12.15340
20-09-2024,12.15120
19-09-2024,12.14640
18-09-2024,12.14240
17-09-2024,12.14010
16-09-2024,12.13780
15-09-2024,12.13510
13-09-2024,12.13070
12-09-2024,12.12630
11-09-2024,12.12430
10-09-2024,12.12160
09-09-2024,12.11470
08-09-2024,12.11570
06-09-2024,12.11130
05-09-2024,12.10850
04-09-2024,12.10770
03-09-2024,12.10510
02-09-2024,12.10130
01-09-2024,12.09960
30-08-2024,12.09510
29-08-2024,12.09520
28-08-2024,12.09340
27-08-2024,12.08850
26-08-2024,12.08600
25-08-2024,12.08290
23-08-2024,12.07850
22-08-2024,12.07670
21-08-2024,12.07400
20-08-2024,12.07070
19-08-2024,12.07120
18-08-2024,12.06630
16-08-2024,12.06180
15-08-2024,12.05970
14-08-2024,12.05750
13-08-2024,12.05380
12-08-2024,12.05390
11-08-2024,12.05140
09-08-2024,12.04690
08-08-2024,12.04010
07-08-2024,12.04070
06-08-2024,12.03620
05-08-2024,12.03850
04-08-2024,12.03050
02-08-2024,12.02600
01-08-2024,12.02200
31-07-2024,12.01950
30-07-2024,12.01670
29-07-2024,12.01840
28-07-2024,12.01340
26-07-2024,12.00890
25-07-2024,12.00510
24-07-2024,12.00180
23-07-2024,11.99980
22-07-2024,11.99310
21-07-2024,11.98400
19-07-2024,11.97950
18-07-2024,11.98160
17-07-2024,11.97850
16-07-2024,11.97620
15-07-2024,11.97450
14-07-2024,11.97050
12-07-2024,11.96600
11-07-2024,11.96380
10-07-2024,11.96070
09-07-2024,11.95720
08-07-2024,11.95620
07-07-2024,11.95300
05-07-2024,11.94850
04-07-2024,11.94710
03-07-2024,11.94410
02-07-2024,11.93910
01-07-2024,11.93480
30-06-2024,11.92840
29-06-2024,11.92620
28-06-2024,11.92390
27-06-2024,11.92330
26-06-2024,11.92140
25-06-2024,11.91850
24-06-2024,11.91730
23-06-2024,11.91270
21-06-2024,11.90810
20-06-2024,11.90850
19-06-2024,11.90300
18-06-2024,11.89910
17-06-2024,11.89800
16-06-2024,11.89570
14-06-2024,11.89110
13-06-2024,11.89070
12-06-2024,11.88510
11-06-2024,11.87820
10-06-2024,11.87640
09-06-2024,11.87290
07-06-2024,11.86830
06-06-2024,11.86090
05-06-2024,11.85780
04-06-2024,11.85470
03-06-2024,11.85780
02-06-2024,11.85350
01-06-2024,11.85120
31-05-2024,11.84890
30-05-2024,11.84510
29-05-2024,11.84620
28-05-2024,11.84530
27-05-2024,11.84340
26-05-2024,11.84210
24-05-2024,11.83750
23-05-2024,11.83560
22-05-2024,11.83330
21-05-2024,11.83030
19-05-2024,11.82280
18-05-2024,11.82050
17-05-2024,11.81820
16-05-2024,11.81600
15-05-2024,11.81410
14-05-2024,11.80810
13-05-2024,11.80480
12-05-2024,11.79910
10-05-2024,11.79450
09-05-2024,11.79280
08-05-2024,11.79160
07-05-2024,11.78990
06-05-2024,11.78720
05-05-2024,11.78420
03-05-2024,11.77960
02-05-2024,11.77640
01-05-2024,11.77030
30-04-2024,11.76790
29-04-2024,11.76580
28-04-2024,11.76360
26-04-2024,11.75900
25-04-2024,11.75570
24-04-2024,11.75740
23-04-2024,11.76110
22-04-2024,11.75970
21-04-2024,11.74940
19-04-2024,11.74480
18-04-2024,11.74950
17-04-2024,11.74260
16-04-2024,11.74030
15-04-2024,11.73960
14-04-2024,11.73880
13-04-2024,11.73660
12-04-2024,11.73430
11-04-2024,11.73830
10-04-2024,11.73610
09-04-2024,11.73130
08-04-2024,11.72900
07-04-2024,11.72990
06-04-2024,11.72760
05-04-2024,11.72540
04-04-2024,11.72180
03-04-2024,11.72040
02-04-2024,11.72100
01-04-2024,11.71130
31-03-2024,11.70900
30-03-2024,11.70680
28-03-2024,11.70450
27-03-2024,11.69880
26-03-2024,11.69330
25-03-2024,11.69020
22-03-2024,11.68340
21-03-2024,11.68490
20-03-2024,11.68450
19-03-2024,11.68150
18-03-2024,11.68200
17-03-2024,11.67950
15-03-2024,11.67490
14-03-2024,11.67040
13-03-2024,11.66980
12-03-2024,11.66620
11-03-2024,11.66410
10-03-2024,11.66170
08-03-2024,11.65720
07-03-2024,11.65490
06-03-2024,11.65310
05-03-2024,11.65020
04-03-2024,11.64800
03-03-2024,11.64690
02-03-2024,11.64460
01-03-2024,11.64230
29-02-2024,11.64200
28-02-2024,11.63350
27-02-2024,11.63250
26-02-2024,11.62940
25-02-2024,11.62210
24-02-2024,11.61980
23-02-2024,11.61760
22-02-2024,11.61800
21-02-2024,11.61540
20-02-2024,11.60990
19-02-2024,11.60790
18-02-2024,11.60560
16-02-2024,11.60110
15-02-2024,11.59920
14-02-2024,11.59680
13-02-2024,11.59670
12-02-2024,11.59570
11-02-2024,11.59430
09-02-2024,11.58980
08-02-2024,11.58920
07-02-2024,11.58740
06-02-2024,11.58060
05-02-2024,11.57210
04-02-2024,11.57150
03-02-2024,11.56920
02-02-2024,11.56690
01-02-2024,11.56490
31-01-2024,11.55770
30-01-2024,11.55680
29-01-2024,11.55340
28-01-2024,11.55320
26-01-2024,11.54860
25-01-2024,11.54630
24-01-2024,11.54320
23-01-2024,11.54090
22-01-2024,11.53550
21-01-2024,11.53320
19-01-2024,11.52870
18-01-2024,11.52950
17-01-2024,11.53030
16-01-2024,11.52730
15-01-2024,11.51790
14-01-2024,11.51670
12-01-2024,11.51210
11-01-2024,11.51140
10-01-2024,11.50680
09-01-2024,11.50590
08-01-2024,11.50560
07-01-2024,11.50320
06-01-2024,11.50090
05-01-2024,11.49870
04-01-2024,11.49410
03-01-2024,11.49670
02-01-2024,11.48930
01-01-2024,11.48800
31-12-2023,11.48670
30-12-2023,11.48450
29-12-2023,11.48450
28-12-2023,11.47730
27-12-2023,11.47750
26-12-2023,11.47620
25-12-2023,11.47370
24-12-2023,11.47140
22-12-2023,11.46690
21-12-2023,11.46760
20-12-2023,11.46320
19-12-2023,11.46250
18-12-2023,11.45840
17-12-2023,11.45510
15-12-2023,11.45060
14-12-2023,11.44490
13-12-2023,11.43790
12-12-2023,11.43300
11-12-2023,11.43240
10-12-2023,11.43060
08-12-2023,11.42590
07-12-2023,11.42290
06-12-2023,11.42060
05-12-2023,11.41760
04-12-2023,11.41440
03-12-2023,11.40840
01-12-2023,11.40370
30-11-2023,11.40150
29-11-2023,11.39870
28-11-2023,11.39500
27-11-2023,11.39520
26-11-2023,11.39290
24-11-2023,11.38840
23-11-2023,11.38760
22-11-2023,11.38990
21-11-2023,11.38500
