Date,NAV
13-10-2024,12.15510
11-10-2024,12.15090
10-10-2024,12.14800
09-10-2024,12.14580
08-10-2024,12.14100
07-10-2024,12.13970
06-10-2024,12.13630
04-10-2024,12.13210
03-10-2024,12.12990
02-10-2024,12.12620
01-10-2024,12.12410
30-09-2024,12.12020
29-09-2024,12.11450
27-09-2024,12.11020
26-09-2024,12.10740
25-09-2024,12.10250
24-09-2024,12.09970
23-09-2024,12.09700
22-09-2024,12.09510
21-09-2024,12.09300
20-09-2024,12.09080
19-09-2024,12.08610
18-09-2024,12.08210
17-09-2024,12.07990
16-09-2024,12.07760
15-09-2024,12.07500
13-09-2024,12.07060
12-09-2024,12.06640
11-09-2024,12.06440
10-09-2024,12.06170
09-09-2024,12.05490
08-09-2024,12.05600
06-09-2024,12.05160
05-09-2024,12.04890
04-09-2024,12.04810
03-09-2024,12.04560
02-09-2024,12.04180
01-09-2024,12.04020
30-08-2024,12.03580
29-08-2024,12.03600
28-08-2024,12.03420
27-08-2024,12.02940
26-08-2024,12.02690
25-08-2024,12.02390
23-08-2024,12.01950
22-08-2024,12.01780
21-08-2024,12.01520
20-08-2024,12.01190
19-08-2024,12.01240
18-08-2024,12.00760
16-08-2024,12.00320
15-08-2024,12.00120
14-08-2024,11.99900
13-08-2024,11.99530
12-08-2024,11.99550
11-08-2024,11.99310
09-08-2024,11.98870
08-08-2024,11.98190
07-08-2024,11.98260
06-08-2024,11.97810
05-08-2024,11.98040
04-08-2024,11.97250
02-08-2024,11.96810
01-08-2024,11.96420
31-07-2024,11.96180
30-07-2024,11.95900
29-07-2024,11.96080
28-07-2024,11.95580
26-07-2024,11.95140
25-07-2024,11.94770
24-07-2024,11.94450
23-07-2024,11.94240
22-07-2024,11.93580
21-07-2024,11.92680
19-07-2024,11.92240
18-07-2024,11.92450
17-07-2024,11.92150
16-07-2024,11.91920
15-07-2024,11.91760
14-07-2024,11.91370
12-07-2024,11.90920
11-07-2024,11.90710
10-07-2024,11.90410
09-07-2024,11.90060
08-07-2024,11.89960
07-07-2024,11.89650
05-07-2024,11.89210
04-07-2024,11.89080
03-07-2024,11.88780
02-07-2024,11.88290
01-07-2024,11.87870
30-06-2024,11.87230
29-06-2024,11.87010
28-06-2024,11.86790
27-06-2024,11.86730
26-06-2024,11.86550
25-06-2024,11.86270
24-06-2024,11.86140
23-06-2024,11.85700
21-06-2024,11.85250
20-06-2024,11.85290
19-06-2024,11.84750
18-06-2024,11.84360
17-06-2024,11.84260
16-06-2024,11.84030
14-06-2024,11.83580
13-06-2024,11.83540
12-06-2024,11.82990
11-06-2024,11.82310
10-06-2024,11.82130
09-06-2024,11.81780
07-06-2024,11.81320
06-06-2024,11.80590
05-06-2024,11.80280
04-06-2024,11.79970
03-06-2024,11.80280
02-06-2024,11.79860
01-06-2024,11.79630
31-05-2024,11.79410
30-05-2024,11.79020
29-05-2024,11.79140
28-05-2024,11.79050
27-05-2024,11.78850
26-05-2024,11.78730
24-05-2024,11.78280
23-05-2024,11.78090
22-05-2024,11.77860
21-05-2024,11.77560
19-05-2024,11.76820
18-05-2024,11.76590
17-05-2024,11.76370
16-05-2024,11.76140
15-05-2024,11.75950
14-05-2024,11.75360
13-05-2024,11.75040
12-05-2024,11.74470
10-05-2024,11.74020
09-05-2024,11.73850
08-05-2024,11.73740
07-05-2024,11.73580
06-05-2024,11.73310
05-05-2024,11.73010
03-05-2024,11.72560
02-05-2024,11.72250
01-05-2024,11.71640
30-04-2024,11.71410
29-04-2024,11.71210
28-04-2024,11.70990
26-04-2024,11.70540
25-04-2024,11.70210
24-04-2024,11.70390
23-04-2024,11.70760
22-04-2024,11.70630
21-04-2024,11.69600
19-04-2024,11.69150
18-04-2024,11.69620
17-04-2024,11.68940
16-04-2024,11.68720
15-04-2024,11.68660
14-04-2024,11.68580
13-04-2024,11.68360
12-04-2024,11.68130
11-04-2024,11.68540
10-04-2024,11.68320
09-04-2024,11.67850
08-04-2024,11.67620
07-04-2024,11.67720
06-04-2024,11.67490
05-04-2024,11.67270
04-04-2024,11.66920
03-04-2024,11.66790
02-04-2024,11.66850
01-04-2024,11.65890
31-03-2024,11.65670
30-03-2024,11.65440
28-03-2024,11.65220
27-03-2024,11.64670
26-03-2024,11.64120
25-03-2024,11.63820
22-03-2024,11.63150
21-03-2024,11.63300
20-03-2024,11.63260
19-03-2024,11.62970
18-03-2024,11.63020
17-03-2024,11.62780
15-03-2024,11.62320
14-03-2024,11.61890
13-03-2024,11.61830
12-03-2024,11.61470
11-03-2024,11.61260
10-03-2024,11.61030
08-03-2024,11.60590
07-03-2024,11.60370
06-03-2024,11.60200
05-03-2024,11.59910
04-03-2024,11.59690
03-03-2024,11.59590
02-03-2024,11.59360
01-03-2024,11.59140
29-02-2024,11.59110
28-02-2024,11.58260
27-02-2024,11.58170
