Date,NAV
13-10-2024,1000.93290
11-10-2024,1000.93290
10-10-2024,1000.93290
09-10-2024,1000.93290
08-10-2024,1000.93290
07-10-2024,1000.93290
06-10-2024,1000.93290
04-10-2024,1000.93290
03-10-2024,1000.93290
02-10-2024,1000.93290
01-10-2024,1000.93290
30-09-2024,1000.93290
29-09-2024,1000.93290
27-09-2024,1000.93290
26-09-2024,1000.93290
25-09-2024,1000.93290
24-09-2024,1000.93290
23-09-2024,1000.93290
22-09-2024,1000.93290
20-09-2024,1000.93290
19-09-2024,1000.93290
18-09-2024,1000.93290
17-09-2024,1000.93290
16-09-2024,1000.93290
15-09-2024,1000.93290
13-09-2024,1000.93290
12-09-2024,1000.93290
11-09-2024,1000.93290
10-09-2024,1000.93290
09-09-2024,1000.93290
08-09-2024,1000.93290
06-09-2024,1000.93290
05-09-2024,1000.93290
04-09-2024,1000.93290
03-09-2024,1000.93290
02-09-2024,1000.93290
01-09-2024,1000.93290
30-08-2024,1000.93290
29-08-2024,1000.93290
28-08-2024,1000.93290
27-08-2024,1000.93290
26-08-2024,1000.93290
25-08-2024,1000.93290
23-08-2024,1000.93290
22-08-2024,1000.93290
21-08-2024,1000.93290
20-08-2024,1000.93290
19-08-2024,1000.93290
18-08-2024,1000.93290
16-08-2024,1000.93290
15-08-2024,1000.93290
14-08-2024,1000.93290
13-08-2024,1000.93290
12-08-2024,1000.93290
11-08-2024,1000.93290
09-08-2024,1000.93290
08-08-2024,1000.93290
07-08-2024,1000.93290
06-08-2024,1000.93290
05-08-2024,1000.93290
04-08-2024,1000.93290
02-08-2024,1000.93290
01-08-2024,1000.93290
31-07-2024,1000.93290
30-07-2024,1000.93290
29-07-2024,1000.93290
28-07-2024,1000.93290
26-07-2024,1000.93290
25-07-2024,1000.93290
24-07-2024,1000.93290
23-07-2024,1000.93290
22-07-2024,1000.93290
21-07-2024,1000.93290
19-07-2024,1000.93290
18-07-2024,1000.93290
17-07-2024,1000.93290
16-07-2024,1000.93290
15-07-2024,1000.93290
14-07-2024,1000.93290
12-07-2024,1000.93290
11-07-2024,1000.93290
10-07-2024,1000.93290
09-07-2024,1000.93290
08-07-2024,1000.93290
07-07-2024,1000.93290
05-07-2024,1000.93290
04-07-2024,1000.93290
03-07-2024,1000.93290
02-07-2024,1000.93290
01-07-2024,1000.93290
30-06-2024,1000.93290
28-06-2024,1000.93290
27-06-2024,1000.93290
26-06-2024,1000.93290
25-06-2024,1000.93290
24-06-2024,1000.93290
23-06-2024,1000.93290
21-06-2024,1000.93290
20-06-2024,1000.93290
19-06-2024,1000.93290
18-06-2024,1000.93290
17-06-2024,1000.93290
14-06-2024,1000.93290
13-06-2024,1000.93290
12-06-2024,1000.93290
11-06-2024,1000.93290
10-06-2024,1000.93290
09-06-2024,1000.93290
07-06-2024,1000.93290
06-06-2024,1000.93290
05-06-2024,1000.93290
04-06-2024,1000.93290
03-06-2024,1000.93290
02-06-2024,1000.93290
31-05-2024,1000.93290
30-05-2024,1000.93290
29-05-2024,1000.93290
28-05-2024,1000.93290
27-05-2024,1000.93290
26-05-2024,1000.93290
24-05-2024,1000.93290
23-05-2024,1000.93290
22-05-2024,1000.93290
21-05-2024,1000.93290
20-05-2024,1000.93290
18-05-2024,1001.12170
17-05-2024,1000.93290
16-05-2024,1000.93290
15-05-2024,1000.93290
14-05-2024,1000.93290
13-05-2024,1000.93290
12-05-2024,1000.93290
10-05-2024,1000.93290
09-05-2024,1000.93290
08-05-2024,1000.93290
07-05-2024,1000.93290
06-05-2024,1000.93290
05-05-2024,1000.93290
03-05-2024,1000.93290
02-05-2024,1000.93290
01-05-2024,1000.93290
30-04-2024,1000.93290
29-04-2024,1000.93290
28-04-2024,1000.93290
26-04-2024,1000.93290
25-04-2024,1000.93290
24-04-2024,1000.93290
23-04-2024,1000.93290
22-04-2024,1000.93290
21-04-2024,1000.93290
19-04-2024,1000.93290
18-04-2024,1000.93290
17-04-2024,1000.93290
16-04-2024,1000.93290
15-04-2024,1000.93290
14-04-2024,1000.93290
12-04-2024,1000.93290
11-04-2024,1000.93290
10-04-2024,1000.93290
09-04-2024,1000.93290
08-04-2024,1000.93290
07-04-2024,1000.93290
05-04-2024,1000.93290
04-04-2024,1000.93290
03-04-2024,1000.93290
02-04-2024,1000.93290
01-04-2024,1000.93290
31-03-2024,1001.52120
29-03-2024,1001.12890
28-03-2024,1000.93290
27-03-2024,1000.93290
26-03-2024,1000.93290
25-03-2024,1000.93290
22-03-2024,1000.93290
21-03-2024,1000.93290
20-03-2024,1000.93290
19-03-2024,1000.93290
18-03-2024,1000.93290
17-03-2024,1000.93290
15-03-2024,1000.93290
14-03-2024,1000.93290
13-03-2024,1000.93290
12-03-2024,1000.93290
11-03-2024,1000.93290
10-03-2024,1000.93290
07-03-2024,1000.93290
06-03-2024,1000.93290
05-03-2024,1000.93290
04-03-2024,1000.93290
03-03-2024,1000.93290
01-03-2024,1000.93290
29-02-2024,1000.93290
28-02-2024,1000.93290
27-02-2024,1000.93290
26-02-2024,1000.93290
25-02-2024,1000.93290
23-02-2024,1000.93290
22-02-2024,1000.93290
21-02-2024,1000.93290
20-02-2024,1000.93290
19-02-2024,1000.93290
18-02-2024,1001.32640
16-02-2024,1000.93290
15-02-2024,1000.93290
14-02-2024,1000.93290
13-02-2024,1000.93290
12-02-2024,1000.93290
11-02-2024,1000.93290
09-02-2024,1000.93290
08-02-2024,1000.93290
07-02-2024,1000.93290
06-02-2024,1000.93290
05-02-2024,1000.93290
04-02-2024,1000.93290
02-02-2024,1000.93290
01-02-2024,1000.93290
31-01-2024,1000.93290
30-01-2024,1000.93290
29-01-2024,1000.93290
28-01-2024,1000.93290
25-01-2024,1000.93290
24-01-2024,1000.93290
