Date,NAV
13-10-2024,1001.19960
11-10-2024,1001.19960
10-10-2024,1001.19960
09-10-2024,1001.19960
08-10-2024,1001.19960
07-10-2024,1001.19960
06-10-2024,1001.19960
04-10-2024,1001.19960
03-10-2024,1001.19960
02-10-2024,1001.19960
01-10-2024,1001.19960
30-09-2024,1001.19960
29-09-2024,1001.19960
26-09-2024,1001.19960
25-09-2024,1001.19960
24-09-2024,1001.19960
23-09-2024,1001.19960
22-09-2024,1001.19960
19-09-2024,1001.19960
18-09-2024,1001.19960
17-09-2024,1001.19960
16-09-2024,1001.19960
15-09-2024,1001.19960
13-09-2024,1001.19960
12-09-2024,1001.19960
11-09-2024,1001.19960
10-09-2024,1001.19960
09-09-2024,1001.19960
08-09-2024,1001.19960
05-09-2024,1001.19960
04-09-2024,1001.19960
03-09-2024,1001.19960
02-09-2024,1001.19960
01-09-2024,1001.19960
30-08-2024,1001.19960
29-08-2024,1001.19960
28-08-2024,1001.19960
27-08-2024,1001.19960
26-08-2024,1001.19960
25-08-2024,1001.19960
22-08-2024,1001.19960
21-08-2024,1001.19960
20-08-2024,1001.19960
19-08-2024,1001.19960
18-08-2024,1001.19960
15-08-2024,1001.19960
13-08-2024,1001.19960
12-08-2024,1001.19960
11-08-2024,1001.19960
08-08-2024,1001.19960
07-08-2024,1001.19960
06-08-2024,1001.19960
05-08-2024,1001.19960
04-08-2024,1001.19960
02-08-2024,1001.19960
01-08-2024,1001.19960
31-07-2024,1001.19960
30-07-2024,1001.19960
29-07-2024,1001.19960
28-07-2024,1001.19960
26-07-2024,1001.19960
25-07-2024,1001.19960
24-07-2024,1001.19960
23-07-2024,1001.19960
22-07-2024,1001.19960
21-07-2024,1001.19960
18-07-2024,1001.19960
17-07-2024,1001.19960
16-07-2024,1001.19960
15-07-2024,1001.19960
14-07-2024,1001.19960
12-07-2024,1001.19960
11-07-2024,1001.19960
10-07-2024,1001.19960
09-07-2024,1001.19960
08-07-2024,1001.19960
07-07-2024,1001.19960
05-07-2024,1001.19960
04-07-2024,1001.19960
03-07-2024,1001.19960
02-07-2024,1001.19960
01-07-2024,1001.19960
30-06-2024,1001.19960
29-06-2024,1001.19960
27-06-2024,1001.19960
26-06-2024,1001.19960
25-06-2024,1001.19960
24-06-2024,1001.19960
23-06-2024,1001.19960
20-06-2024,1001.19960
19-06-2024,1001.19960
18-06-2024,1001.19960
17-06-2024,1001.19960
16-06-2024,1001.19960
13-06-2024,1001.19960
12-06-2024,1001.19960
11-06-2024,1001.19960
10-06-2024,1001.19960
09-06-2024,1001.19960
06-06-2024,1001.19960
05-06-2024,1001.19960
04-06-2024,1001.19960
03-06-2024,1001.19960
02-06-2024,1001.19960
30-05-2024,1001.19960
29-05-2024,1001.19960
28-05-2024,1001.19960
27-05-2024,1001.19960
26-05-2024,1001.19960
25-05-2024,1001.19960
23-05-2024,1001.19960
22-05-2024,1001.19960
21-05-2024,1001.19960
20-05-2024,1001.19960
18-05-2024,1001.19960
17-05-2024,1001.19960
16-05-2024,1001.19960
15-05-2024,1001.19960
14-05-2024,1001.19960
13-05-2024,1001.19960
12-05-2024,1001.19960
09-05-2024,1001.19960
08-05-2024,1001.19960
07-05-2024,1001.19960
06-05-2024,1001.19960
05-05-2024,1001.19960
02-05-2024,1001.19960
01-05-2024,1001.19960
29-04-2024,1001.19960
28-04-2024,1001.19960
25-04-2024,1001.19960
24-04-2024,1001.19960
23-04-2024,1001.19960
22-04-2024,1001.19960
21-04-2024,1001.19960
20-04-2024,1001.19960
18-04-2024,1001.19960
17-04-2024,1001.19960
15-04-2024,1001.19960
14-04-2024,1001.19960
13-04-2024,1001.19960
11-04-2024,1001.19960
09-04-2024,1001.19960
08-04-2024,1001.19960
07-04-2024,1001.19960
04-04-2024,1001.19960
03-04-2024,1001.19960
02-04-2024,1001.19960
01-04-2024,1001.19960
31-03-2024,1001.19960
28-03-2024,1001.19960
27-03-2024,1001.19960
26-03-2024,1001.19960
25-03-2024,1001.19960
24-03-2024,1001.19960
23-03-2024,1001.19960
21-03-2024,1001.19960
20-03-2024,1001.19960
19-03-2024,1001.19960
18-03-2024,1001.19960
17-03-2024,1001.19960
14-03-2024,1001.19960
13-03-2024,1001.19960
12-03-2024,1001.19960
11-03-2024,1001.19960
10-03-2024,1001.19960
08-03-2024,1001.19960
06-03-2024,1001.19960
05-03-2024,1001.19960
04-03-2024,1001.19960
03-03-2024,1001.19960
02-03-2024,1001.19960
01-03-2024,1001.19960
29-02-2024,1001.19960
28-02-2024,1001.19960
27-02-2024,1001.19960
26-02-2024,1001.19960
25-02-2024,1001.19960
22-02-2024,1001.19960
21-02-2024,1001.19960
20-02-2024,1001.19960
19-02-2024,1001.19960
18-02-2024,1001.19960
15-02-2024,1001.19960
14-02-2024,1001.19960
13-02-2024,1001.19960
12-02-2024,1001.19960
11-02-2024,1001.19960
08-02-2024,1001.19960
07-02-2024,1001.19960
06-02-2024,1001.19960
05-02-2024,1001.19960
04-02-2024,1001.19960
01-02-2024,1001.19960
31-01-2024,1001.19960
30-01-2024,1001.19960
29-01-2024,1001.19960
28-01-2024,1001.19960
27-01-2024,1001.19960
24-01-2024,1001.19960
23-01-2024,1001.19960
22-01-2024,1001.19960
21-01-2024,1001.19960
19-01-2024,1001.19960
18-01-2024,1001.19960
17-01-2024,1001.19960
16-01-2024,1001.19960
15-01-2024,1001.19960
14-01-2024,1001.19960
12-01-2024,1001.19960
11-01-2024,1001.19960
10-01-2024,1001.19960
09-01-2024,1001.19960
08-01-2024,1001.19960
07-01-2024,1001.19960
04-01-2024,1001.19960
03-01-2024,1001.19960
02-01-2024,1001.19960
01-01-2024,1001.19960
31-12-2023,1001.19960
30-12-2023,1001.19960
29-12-2023,1001.19960
28-12-2023,1001.19960
27-12-2023,1001.19960
26-12-2023,1001.19960
25-12-2023,1001.19960
22-12-2023,1001.19960
21-12-2023,1001.19960
20-12-2023,1001.19960
19-12-2023,1001.19960
18-12-2023,1001.19960
17-12-2023,1001.19960
15-12-2023,1001.19960
14-12-2023,1001.19960
13-12-2023,1001.19960
12-12-2023,1001.19960
11-12-2023,1001.19960
10-12-2023,1001.19960
09-12-2023,1001.19960
07-12-2023,1001.19960
06-12-2023,1001.19960
05-12-2023,1001.19960
04-12-2023,1001.19960
03-12-2023,1001.19960
30-11-2023,1001.19960
29-11-2023,1001.19960
28-11-2023,1001.19960
27-11-2023,1001.19960
23-11-2023,1001.19960
22-11-2023,1001.19960
21-11-2023,1001.19960
20-11-2023,1001.19960
19-11-2023,1001.19960
16-11-2023,1001.19960
15-11-2023,1001.19960
14-11-2023,1001.19960
12-11-2023,1001.19960
09-11-2023,1001.19960
08-11-2023,1001.19960
07-11-2023,1001.19960
06-11-2023,1001.19960
05-11-2023,1001.19960
02-11-2023,1001.19960
01-11-2023,1001.19960
31-10-2023,1001.19960
30-10-2023,1001.19960
29-10-2023,1001.19960
26-10-2023,1001.19960
25-10-2023,1001.19960
24-10-2023,1001.19960
22-10-2023,1001.19960
19-10-2023,1001.19960
18-10-2023,1001.19960
17-10-2023,1001.19960
16-10-2023,1001.19960
15-10-2023,1001.19960
12-10-2023,1001.19960
11-10-2023,1001.19960
10-10-2023,1001.19960
09-10-2023,1001.19960
08-10-2023,1001.19960
05-10-2023,1001.19960
04-10-2023,1001.19960
03-10-2023,1001.19960
02-10-2023,1001.19960
01-10-2023,1001.19960
28-09-2023,1001.19960
27-09-2023,1001.19960
26-09-2023,1001.19960
25-09-2023,1001.19960
24-09-2023,1001.19960
21-09-2023,1001.19960
20-09-2023,1001.19960
19-09-2023,1001.19960
17-09-2023,1001.19960
14-09-2023,1001.19960
13-09-2023,1001.19960
12-09-2023,1001.19960
11-09-2023,1001.19960
10-09-2023,1001.19960
07-09-2023,1001.19960
06-09-2023,1001.19960
05-09-2023,1001.19960
04-09-2023,1001.19960
03-09-2023,1001.19960
31-08-2023,1001.19960
30-08-2023,1001.19960
29-08-2023,1001.19960
28-08-2023,1001.19960
27-08-2023,1001.19960
24-08-2023,1001.19960
23-08-2023,1001.19960
22-08-2023,1001.19960
21-08-2023,1001.19960
20-08-2023,1001.19960
17-08-2023,1001.19960
16-08-2023,1001.19960
15-08-2023,1001.19960
13-08-2023,1001.19960
12-08-2023,1001.19960
10-08-2023,1001.19960
09-08-2023,1001.19960
08-08-2023,1001.19960
07-08-2023,1001.19960
06-08-2023,1001.19960
03-08-2023,1001.19960
02-08-2023,1001.19960
01-08-2023,1001.19960
31-07-2023,1001.19960
30-07-2023,1001.19960
29-07-2023,1001.19960
27-07-2023,1001.19960
26-07-2023,1001.19960
25-07-2023,1001.19960
24-07-2023,1001.19960
23-07-2023,1001.19960
20-07-2023,1001.19960
19-07-2023,1001.19960
18-07-2023,1001.19960
17-07-2023,1001.19960
16-07-2023,1001.19960
13-07-2023,1001.19960
12-07-2023,1001.19960
11-07-2023,1001.19960
10-07-2023,1001.19960
09-07-2023,1001.19960
06-07-2023,1001.19960
05-07-2023,1001.19960
